TimeSlice,Yr,Month,Day,time,Attribute,PSET_PN,AFE_ETH,AFE_KEN,AFN_DZA,AFN_EGY,AFN_MAR,AFN_TUN,AFO,AFW_NGA,AFW_SEN,ANZ_AUS,ANZ_NZL,ARG_ARG,ASA_PHL,ASA_THA,ASA_VNM,ASC_KAZ,ASE_MNG,ASE_TWN,ASO,ASS_BGD,ASS_LKA,ASS_PAK,ASW_AZE,ASW_CYP,ASW_GEO,ASW_ISR,ASW_JOR,ASW_KWT,ASW_OMN,BRA_BRA,CAN_CAN,CHN_CHN,ENE_UKR,ENN_NOR,ENS_BIH,ENS_MKD,ENS_MNE,ENS_SRB,ENW_CHE,EUE_BGR,EUE_CZE,EUE_HUN,EUE_LTU,EUE_LVA,EUE_POL,EUE_ROU,EUN_DNK,EUN_EST,EUN_FIN,EUN_IRL,EUN_SWE,EUS_ESP,EUS_GRC,EUS_HRV,EUS_ITA,EUS_PRT,EUW_AUT,EUW_BEL,EUW_DEU,EUW_FRA,EUW_LUX,EUW_NLD,GBR_GBR,IDN_IDN,IND_IND,IRN_IRN,JPN_JPN,KOR_KOR,MEX_MEX,RUS_RUS,SAC_CRI,SAC_CUW,SAC_DOM,SAC_GTM,SAC_HND,SAC_JAM,SAC_NIC,SAC_PAN,SAC_SLV,SAO,SAS_BOL,SAS_CHL,SAS_COL,SAS_ECU,SAS_PER,SAS_URY,SAU_SAU,TUR_TUR,USA_USA,ZAF_ZAF
M06D17,2032,06,17,2032-06-17,RNW,ELE_WIN,19.3936,42.81093333333333,43.6877,42.33199230769231,40.4312,39.10126666666667,45.518,41.4574,44.8366,39.42989024390244,31.80935,44.72948070175438,43.705688888888886,38.59094230769231,41.375495588235296,44.18277,42.9361,19.3936,43.50125,33.1932,44.93987692307692,45.52081764705882,19.3936,0.0,19.3936,26.2934,41.416044444444445,33.1932,19.3936,42.53469946380697,36.54156694214876,38.1421669286388,28.593333333333334,39.35152156862745,0.0,0.0,0.0,22.8435,33.1932,30.84649,19.3936,19.3936,43.747575,33.1932,38.26500310880829,22.175970967741936,41.59683125,19.3936,38.78958653846154,34.6963056,35.18042048192771,39.59006640711903,30.416116666666667,19.3936,28.56231814159292,41.57927091836734,25.51229056603773,39.66412234042553,27.779925473484848,38.92595363636364,41.976757142857146,34.39283150684931,34.016463421052634,0.0,42.946097287522605,44.093175,35.965898611111115,42.45299444444444,33.39879107142857,30.556563157894736,0.0,15.733766666666668,40.38624,0.0,0.0,37.9232,19.3936,0.0,0.0,33.75076666666667,30.17,36.21270384615384,31.696866666666665,0.0,35.37018,23.993466666666663,43.8555,33.800105533596835,37.796394824016566,42.14962432432433
M06D17,2033,06,17,2033-06-17,RNW,ELE_WIN,19.3936,28.119533333333333,44.8366,37.13438461538462,44.88568333333333,44.8366,44.8366,33.1932,43.8555,37.496578723404255,42.65645,44.06796491228071,20.73611111111111,38.740912,38.86214038461539,38.051525,41.87806666666666,26.7068875,39.6903,19.3936,44.52361538461538,43.82588823529412,41.4574,29.7433,0.0,19.3936,37.66482222222223,44.9057,45.518,39.696282503364735,38.360066091954025,35.61313886318572,36.842118181818186,40.36549,0.0,0.0,0.0,33.18015,0.0,19.3936,38.15172,45.08725454545455,25.85944,36.34653333333333,34.02813950617284,24.105658536585363,40.65705655737705,33.242,39.02297868852459,44.1928488,37.5416132183908,38.00890997757848,36.05587,25.862281818181817,25.49891234042553,34.747777040816324,44.0268625,41.90703085106383,24.49469790419161,37.54205865302643,35.896057142857146,41.68655479452055,42.83730382022472,33.1932,37.72573787878788,36.142275,32.4868125984252,36.40617777777778,34.05519,34.66855263157895,33.1932,19.8844,41.87288571428572,0.0,27.673359999999995,33.1932,43.6877,19.3936,0.0,34.2107,39.037175,39.610815384615385,34.02303333333333,0.0,39.15934,38.12429375,43.6877,36.74807857142858,37.740876953125,34.041270833333336
M06D17,2034,06,17,2034-06-17,RNW,ELE_WIN,33.1932,27.7437,45.6123,44.03943846153846,26.463623076923074,42.1845,44.9057,33.1932,43.72965,42.36252871287128,44.00618333333333,42.93923684210527,44.52185714285714,35.02475769230769,37.76392777777777,38.34132222222223,26.2934,35.956825,34.731925000000004,0.0,44.12121538461539,45.33211176470588,43.8555,19.3936,19.3936,19.3936,37.13926666666666,22.5199,45.2113,44.16425213903743,39.77693121387283,36.24105026050712,23.993466666666663,41.911190625,19.3936,0.0,0.0,0.0,43.8555,0.0,39.76592857142857,41.67339090909091,40.17372631578947,39.10126666666667,43.12805714285714,0.0,40.136784375,29.09236,41.37360409836065,34.92129619047619,41.867866818181824,40.02260225479143,38.80983,37.60192608695652,34.82233640350878,36.05031275167786,43.8004596491228,42.86771382978724,44.01596512233212,44.9039691077441,45.39288571428572,43.68458698630136,33.982576616915416,0.0,42.98234837049743,38.28435714285714,30.619725,29.161845454545457,37.8104641025641,27.44916428571429,0.0,12.190400000000002,42.731857142857145,0.0,0.0,42.1845,0.0,0.0,0.0,33.397133333333336,36.34653333333333,36.47988333333333,14.605833333333337,19.3936,39.51822,45.36296176470588,0.0,31.494261739130437,41.13401247544205,36.9696962962963
M06D17,2035,06,17,2035-06-17,RNW,ELE_WIN,0.0,31.61634285714285,44.8366,44.14937692307692,38.018908333333336,0.0,44.8366,19.3936,45.5714,40.87048041237114,43.90887692307692,44.03982456140351,20.48005714285714,37.7983,25.37698823529412,37.27422222222222,40.88935,25.08955,41.4574,0.0,42.74768461538462,39.56884705882353,43.8555,39.6903,33.1932,37.3253,42.54715555555556,45.518,45.2113,43.276434387895456,37.19721981981981,37.4971356152513,38.732928571428566,37.40027777777778,40.76406666666667,0.0,19.3936,44.29011666666667,0.0,37.575895,19.3936,41.7218,0.0,28.593333333333334,22.607283018867925,42.7988987012987,43.02351953125,38.21884545454546,43.813513114754095,42.4878456,38.09106851851852,32.143565798611114,38.59835988372093,39.170782608695646,38.7580672413793,30.576725824175824,38.00928623853211,28.074364285714285,27.844353267973855,24.28209157894737,0.0,29.8252803030303,40.92093564356436,0.0,42.59000445969125,34.54857142857143,38.071798591549296,23.011433333333333,39.79922285714286,39.223215,29.162266666666667,22.506866666666667,42.93161428571428,0.0,0.0,45.5714,42.1845,34.83493333333333,0.0,37.57735,19.3936,33.8552081081081,29.09653333333333,0.0,43.130125,41.47682058823529,44.8366,38.34931309090909,38.30711824742268,37.67269166666667
M06D17,2036,06,17,2036-06-17,RNW,ELE_WIN,19.3936,36.714125,45.5714,43.5302,43.11745,37.9232,45.5714,19.3936,42.5603,41.1941,42.269400000000005,34.725236956521734,40.93828888888888,35.440519230769226,44.59902784810127,37.19843636363636,35.972633333333334,34.18902307692308,43.2351,19.3936,44.68122307692308,43.70744117647058,37.9232,0.0,0.0,19.3936,40.02686666666667,45.5714,44.8366,41.35666920821114,35.077295049504954,36.231156922537686,30.2722,41.25274310344828,0.0,0.0,33.1932,33.18015,33.1932,34.19125333333333,28.593333333333334,45.42960909090909,43.348825,37.9232,40.51905625,32.544075,44.95760625,29.09236,32.950242499999995,27.86544285714286,38.450616417910446,38.04107120359955,28.81404578313253,20.818953846153843,38.25370392156864,28.18340632183908,44.303609649122805,41.75420106382978,33.46359393773894,33.66228358473824,39.0962,43.17895410958904,37.28185439024391,19.3936,42.422327101200686,35.310114285714285,31.829775510204083,22.38666428571429,36.53682333333333,33.224435,0.0,19.0575,39.61555714285714,0.0,0.0,43.6877,0.0,0.0,0.0,34.05305,34.769866666666665,34.34878695652174,34.19766666666666,0.0,22.8435,19.3936,43.6877,34.790664655172414,36.757328571428566,42.04955862068965
M06D17,2037,06,17,2037-06-17,RNW,ELE_WIN,19.3936,27.89763333333333,45.5714,36.84496923076923,31.995716666666667,19.3936,44.9057,41.4574,43.6877,35.52973333333333,45.11465384615384,39.64711639344262,38.84131111111111,38.287724,38.933542,40.27398571428571,43.53485,38.71017777777778,38.4824,37.9232,44.13643076923077,23.064329411764703,33.1932,41.60282,0.0,19.3936,28.541225,44.8366,44.8366,43.158308811749,39.72665855855856,32.26705134202454,32.288953846153845,31.575382051282048,0.0,0.0,0.0,28.593333333333334,0.0,36.84992941176471,40.27933333333333,0.0,29.582273684210524,34.769866666666665,33.38077204968944,22.306375510204084,45.45404453125,31.29874,43.03999557522124,44.2024392,39.73909803921568,34.01828314606742,30.597891891891887,0.0,22.762618181818183,38.58041734693877,19.3936,41.84099574468085,36.06623902173913,37.886482743837085,43.04347142857143,42.98481849315069,44.08773955056179,35.5582,42.24112408759124,37.3023,34.7661931372549,37.79397948717949,39.133312,39.39611304347826,0.0,13.170000000000002,37.04464,0.0,0.0,41.4574,0.0,0.0,0.0,34.99098333333334,28.593333333333334,39.68394827586207,31.422700000000003,19.3936,43.130125,44.04956764705882,44.8366,37.16438558951965,40.99598165137615,44.44572702702703
M06D17,2038,06,17,2038-06-17,RNW,ELE_WIN,19.3936,44.8366,0.0,43.83956153846154,44.87798333333333,43.6877,44.9057,41.4574,42.5603,41.741412380952376,39.39787692307693,37.890635087719296,46.57415,43.50097777777778,42.15224117647058,38.69456666666667,39.34363333333334,30.92678947368421,37.97175,37.9232,44.68714615384616,42.1845,33.1932,19.3936,0.0,28.6584,42.19213333333333,43.6877,45.5714,43.56835369127516,32.55914589041096,36.31377316630356,37.71193333333333,41.71452769230769,36.34653333333333,19.3936,28.6584,40.86836666666667,37.9232,40.04409,45.4763,35.907154545454546,43.03643,43.6877,41.25281071428572,38.81674864864865,36.666003125,45.43930909090909,44.36452213114754,41.665278400000005,44.02089863636364,32.34480568181818,24.64966126126126,33.81698333333333,40.80825692771084,31.50476530612245,43.54891621621622,41.56728723404255,40.02889583550234,40.14655666666668,45.38525714285714,35.536419863013705,40.899490596330274,0.0,41.994814757281546,33.3536,34.388398245614034,37.53572666666666,31.524341071428573,36.990795,0.0,17.64776666666667,40.0872375,0.0,0.0,42.1845,0.0,0.0,0.0,35.47128333333333,23.993466666666663,36.318105714285714,20.006433333333334,0.0,42.5603,44.66954411764706,43.6877,32.390880281690144,41.44978408862034,42.91835
M06D17,2039,06,17,2039-06-17,RNW,ELE_WIN,19.3936,29.023175,43.8555,43.45089230769231,41.746675,43.74363333333333,45.6123,37.9232,44.9057,27.78509245283019,39.54796153846154,26.2934,33.42256666666666,33.69090769230769,40.92175,37.89164444444444,33.1671,32.59323,36.3556,0.0,44.43704615384616,45.35282941176471,42.1845,36.9772,0.0,26.2934,41.453377777777774,43.6877,45.5714,43.01285748663101,41.49353138297872,39.79083618379069,43.89564615384616,34.60007884615384,0.0,0.0,19.3936,0.0,0.0,40.65157,36.21317142857143,36.69446363636364,40.29234,43.74363333333333,42.01459431279621,43.36427843137255,43.615353125,41.9684,35.82873278688525,27.840156,32.39707795275591,39.005803771289536,32.212839552238805,0.0,30.59701,34.55011632653061,42.12916,43.21927127659574,40.22761341463414,36.02705391304348,33.6388,44.12193767123288,35.7515474393531,26.2934,43.04227221269296,36.86595,32.344359322033895,21.819554545454544,39.71207575757576,43.799075,25.526755555555557,15.733766666666668,40.7138625,0.0,38.15172,43.6877,43.6877,0.0,0.0,31.34018333333333,35.94145,27.0744619047619,10.642566666666667,0.0,41.639175,44.91454705882353,42.1845,40.12783277027027,39.06186899383984,36.70968333333334
M06D18,2015,06,18,2015-06-18,RNW,ELE_WIN,37.9232,32.50295,43.6877,44.14120769230769,40.14042307692308,38.702666666666666,45.518,19.3936,43.974925,42.16773009708738,42.571930769230775,40.307540384615386,31.2563,29.611283333333333,34.80701333333333,39.6715,42.49913333333333,36.441158823529406,39.70685,33.1932,44.70586923076923,34.91482352941176,33.1932,43.04912,0.0,35.5582,42.46366666666667,44.8366,38.4675,41.99883065595716,42.82964936708861,38.25948883381924,43.85825714285714,35.79373555555556,0.0,41.4574,19.3936,43.8555,19.3936,44.528985,30.43328,40.49352727272728,43.840615,43.8555,38.25321658291457,39.8097974025974,42.2919859375,42.9552,25.527664912280702,41.604840800000005,27.44858333333333,38.3288963572268,39.25084269662921,0.0,34.91737777777778,30.293153642384105,40.07694220183486,35.4804703125,29.651126556543836,38.012895547945206,42.40624285714286,22.994231147540983,41.56445859375,19.3936,41.792632851985566,33.70623333333333,39.1288625,30.147367499999994,38.88865135135135,39.14011923076923,33.1932,25.55133333333333,39.99635,0.0,19.3936,44.8366,43.8555,0.0,0.0,35.60431666666667,19.3936,37.741896969696974,25.55133333333333,0.0,38.82888,31.1039125,41.4574,40.46843082191781,39.31665154142582,41.072175
M06D18,2016,06,18,2016-06-18,RNW,ELE_WIN,33.1932,42.25676666666666,44.9057,43.22536923076923,37.692375,45.6123,45.6123,37.9232,42.5603,37.87919387755102,35.6504,40.91493461538461,25.287622222222225,39.19981153846154,39.31944242424242,40.38961,44.9057,35.21171176470588,35.70153333333334,37.9232,44.44849230769231,42.244564705882354,41.4574,0.0,0.0,28.6584,41.92624444444445,45.2113,45.518,41.091093804034585,29.7386336,34.04468012358394,39.18558181818182,40.96796440677966,0.0,0.0,0.0,0.0,0.0,39.6366375,25.57013333333333,19.3936,44.54345,45.54943333333333,42.47953648648649,34.70880487804878,42.284207031250006,44.26910909090909,37.66504727272727,42.8456984,39.95720209424084,28.15135224215247,33.70400547945205,0.0,27.606922872340423,32.75813146853147,0.0,40.38405744680851,40.44557655059848,40.26830256629598,41.4574,42.73033630136987,41.52847528089887,0.0,43.28169536290323,39.83765714285715,32.20190303030303,26.2949,39.99048679245284,37.780347368421054,27.060044444444443,15.733766666666668,41.976757142857146,0.0,19.3936,37.9232,43.6877,33.98153333333333,0.0,34.37088333333333,44.987300000000005,35.21407272727273,26.658466666666666,0.0,44.591325,40.43047352941176,37.9232,36.64129481481482,40.325635949612405,38.843959375
M06D18,2017,06,18,2017-06-18,RNW,ELE_WIN,19.3936,37.07433333333333,43.8555,44.33501538461538,30.045385714285715,45.518,45.5714,42.1845,43.72965,31.6114375,42.61690769230769,44.77412105263158,43.4219,37.19202,41.448575,40.16115,40.05385,0.0,44.60285,43.8555,44.36803076923077,41.76573529411765,42.1845,19.3936,19.3936,35.5582,43.227688888888885,45.2113,44.9057,43.42553134751773,40.87445548780488,37.29486447485867,30.735476923076924,34.21666727272727,0.0,0.0,0.0,0.0,0.0,28.947169230769227,32.573257142857145,0.0,43.2287,43.79956666666666,28.90690507246377,19.3936,36.86097727272727,44.3181,43.36166885245902,23.35587435897436,32.615232642487044,34.85094635854341,26.722969387755104,0.0,31.63771481481481,41.09058367346939,32.793376,41.66127659574468,34.89299492957746,37.28387065868263,40.75924285714286,43.0668602739726,35.7147926199262,33.1932,41.5979983394834,32.654357142857144,33.91656451612903,28.19093571428571,34.14460344827586,41.937377777777776,27.628977777777777,24.4442,42.39924285714285,0.0,0.0,19.3936,43.8555,0.0,0.0,38.31145,31.74666666666667,40.4655725,26.658466666666666,0.0,35.37018,31.393125,43.6877,34.416926363636364,36.32931743532058,28.4547
M06D18,2018,06,18,2018-06-18,RNW,ELE_WIN,19.3936,32.555975,43.6877,43.7933,45.0267,43.6877,44.8366,0.0,42.1845,43.58126019417476,40.91089166666666,37.74111632653061,40.5770625,35.755138461538465,36.09222622950819,41.20927,30.78905,33.66715416666667,37.9232,41.4574,44.7424,30.635011764705883,33.1932,33.1932,19.3936,37.9232,42.855377777777775,44.4439,44.4439,42.36860293296089,38.04389395604395,35.77609820730117,40.022242857142864,37.5334625,0.0,0.0,0.0,33.1932,41.4574,30.51136,31.4966,44.613,43.042025,43.8555,35.36438812785388,19.3936,45.43289140624999,43.45972727272727,35.99818333333334,40.457672,43.23445488372093,39.329178325123145,32.45726172839506,19.3936,27.267059523809525,37.89905476190476,43.54352456140351,37.08800425531915,29.87490310932798,40.46740362869198,40.15048571428572,26.778827927927928,38.56952320441989,0.0,38.1555373795761,34.9856,37.44922702702703,37.41833846153846,38.10016333333333,41.2814962962963,37.04464,17.64776666666667,40.447628571428574,0.0,19.3936,37.9232,44.8366,0.0,0.0,35.43613333333334,34.769866666666665,39.54987916666666,27.7656,19.3936,37.62632,29.966785185185184,42.1845,30.53163971962617,36.55415878023133,40.69885
M06D18,2019,06,18,2019-06-18,RNW,ELE_WIN,19.3936,42.82873333333333,33.1932,43.40279230769231,40.3014,44.55563333333333,44.8366,42.1845,41.4574,26.61903214285714,26.45368333333333,43.050315789473686,41.35701111111111,33.391792,40.15139411764706,35.817375,30.17,26.64299090909091,42.26345,33.1932,44.82921538461539,45.02317647058823,19.3936,0.0,0.0,19.3936,41.04562222222222,41.4574,43.6877,40.03147675378267,39.237259876543206,37.89745821693908,33.69836363636364,25.893630434782608,19.3936,0.0,0.0,39.491,33.1932,38.68130588235294,37.72232857142857,39.20836363636364,43.6045,43.74363333333333,42.82255803571428,25.76596326530612,42.810396875,37.23317272727272,34.42693725490196,32.60407555555556,36.022543203883494,31.312575887850468,36.88691507936508,30.19328695652173,32.13708882978724,37.734172,34.80995789473685,34.09574361702128,41.85531037539104,30.576133562428407,37.9232,38.37525,25.42613488372093,37.3253,42.64875996343693,31.30868333333333,38.10677357142857,22.292403125,35.43408510638298,39.48822608695652,33.1932,28.98463333333333,42.87667142857144,0.0,0.0,33.1932,42.1845,0.0,0.0,40.72186666666666,45.290866666666666,38.40091627906977,36.52383333333333,0.0,39.51822,45.22807647058824,33.1932,40.65461684587814,37.50153021420519,35.67281428571429
M06D18,2020,06,18,2020-06-18,RNW,ELE_WIN,27.673359999999995,40.4726,37.9232,41.42684615384615,38.87339230769231,0.0,44.8366,41.4574,41.639175,33.85000483870968,40.18953333333334,44.04027142857143,16.2758,19.3936,24.41163636363636,37.51639,43.8555,40.66247857142857,41.2683,0.0,44.73665384615385,45.32018823529411,0.0,19.3936,0.0,19.3936,41.29008888888889,44.9057,43.2351,43.160435302391,40.94836141304348,35.77486240530303,31.28743333333333,28.125430232558134,0.0,19.3936,0.0,39.73336666666666,0.0,28.395622222222222,37.410714285714285,41.4574,19.3936,0.0,32.1189552238806,29.56912222222222,29.516339252336447,27.350654545454542,32.86960661157025,42.5195464,21.17632637362637,42.11213122420908,32.86634711538461,24.650590476190477,21.545982352941177,41.46689132653061,36.74805225225225,36.70145212765957,28.47214404029099,35.65599964788732,39.94274285714285,38.66616917808219,39.837327595628416,37.3253,42.46225302144249,29.25545,30.85294390243902,0.0,37.51329545454546,30.58640769230769,0.0,23.614,41.4574,0.0,0.0,41.4574,0.0,0.0,0.0,39.07041666666667,26.2934,39.01480322580645,45.12376666666666,33.1932,35.259249999999994,37.437809375,44.8366,34.86044379562044,34.99451962513781,39.49073333333333
M06D18,2021,06,18,2021-06-18,RNW,ELE_WIN,19.3936,37.07433333333333,43.8555,42.27723846153846,45.06406666666666,42.20083333333333,44.8366,0.0,38.80675,34.84296530612245,39.5861,43.415315094339626,33.36683333333333,43.11446296296295,39.60763766233766,39.84342727272727,40.05385,41.20794814814814,44.071975,33.1932,43.873584615384615,38.33898823529412,43.6877,29.7433,0.0,0.0,39.50131111111111,45.2113,43.6877,43.45260387182911,40.29173315217391,36.51798019011407,32.33712727272727,35.76032321428571,0.0,0.0,0.0,21.69353333333333,0.0,37.9232,33.1932,38.88223636363636,44.613915,37.07433333333333,32.81902016129032,39.32271836734694,40.85336484375,39.09965454545455,39.029248360655735,27.057815909090905,36.310744186046506,31.563992738275346,38.328935,0.0,27.262549999999997,26.712920779220777,38.56090476190476,41.8517585106383,34.58989077568134,29.08958313253012,38.08642857142858,43.62346301369863,29.627866315789475,33.1932,42.36723381818182,36.66175,39.15674297520661,34.62373076923076,34.38713191489362,36.69989090909091,19.3936,19.8844,42.852700000000006,0.0,36.0312,33.1932,43.6877,0.0,0.0,37.02378333333333,37.94335,31.100739130434786,30.203666666666663,0.0,39.59324,39.134670588235295,19.3936,29.140342105263155,40.18147771911299,40.14438918918919
M06D18,2022,06,18,2022-06-18,RNW,ELE_WIN,0.0,35.20285,43.2351,44.03883846153845,38.1521,44.882666666666665,45.5714,33.1932,42.60225,42.450410185185184,36.25695,36.2612294117647,46.2949,32.937929411764706,32.96925230769231,40.86848,28.6584,31.2563,37.322275,42.1845,43.3244,44.62446470588235,43.6877,43.6877,37.9232,35.5582,40.63757777777778,42.1845,41.1422,41.66026246612466,32.14487125,37.9271388151805,35.41525714285714,35.637678125,0.0,0.0,0.0,30.893266666666666,0.0,36.96799,0.0,0.0,45.299165,45.58086666666666,34.580166,32.21398888888889,36.73044765625,40.96251818181818,38.39470983606557,44.784464,37.77140319148936,35.512236690647484,28.982722641509437,0.0,26.18422222222222,30.84778421052632,0.0,33.293219230769225,29.215942993630573,30.439327383367136,19.3936,31.90066870229008,39.58094561797753,35.5582,43.2509125,37.66241428571429,30.88351222222222,26.2949,38.46631153846154,35.92987272727272,0.0,15.733766666666668,39.80456,0.0,0.0,43.6877,37.9232,0.0,0.0,34.98295,41.7662,37.52757837837837,26.658466666666666,0.0,31.37928,25.228773333333333,45.5714,33.02370865384615,32.9472663538874,33.36868
